id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
127845078,2022-07-25 10:35:50-04:00,2022-07-25,2022-07-25 14:35:50 UTC,Eastern Time (US & Canada),5846721,eilidhmacleod,,2022-07-25 14:36:08 UTC,2022-07-25 15:35:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127845078,https://inaturalist-open-data.s3.amazonaws.com/photos/217088500/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8493021978,-73.9278194953,4,,,,4,,,false,,,garlic mustard,Alliaria petiolata,garlic mustard,Plantae,56061
128666820,2022-07-30 14:39:38-04:00,2022-07-30,2022-07-30 18:39:38 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:48:52 UTC,2022-08-23 19:45:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128666820,https://inaturalist-open-data.s3.amazonaws.com/photos/218570957/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.832895,-73.9393783333,14,,,,14,,,false,,,Eastern Cicada-killer Wasp,Sphecius speciosus,Eastern Cicada-killer Wasp,Insecta,51954
128667247,2022-07-30 14:21:04-04:00,2022-07-30,2022-07-30 18:21:04 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:51:51 UTC,2022-07-31 23:01:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128667247,https://inaturalist-open-data.s3.amazonaws.com/photos/218571849/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.832645,-73.9392916667,4,,,,4,,,false,,,Yellow-legged Mud-dauber Wasp,Sceliphron caementarium,Yellow-legged Mud-dauber Wasp,Insecta,121821
128667476,2022-07-30 14:02:12-04:00,2022-07-30,2022-07-30 18:02:12 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:53:23 UTC,2023-08-05 20:02:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128667476,https://inaturalist-open-data.s3.amazonaws.com/photos/218572342/medium.jpg,,"","",3,0,false,3,"Highbridge Park, New York, NY, US",40.8327116667,-73.9393083333,4,,,,4,,,false,,,Asian Mud-dauber Wasp,Sceliphron curvatum,Asian Mud-dauber Wasp,Insecta,347823
128667581,2022-07-30 13:49:29-04:00,2022-07-30,2022-07-30 17:49:29 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:54:05 UTC,2022-11-23 18:16:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128667581,https://inaturalist-open-data.s3.amazonaws.com/photos/218572520/medium.jpg,,"","",3,0,false,3,"Highbridge Park, New York, NY, US",40.8326216667,-73.9391633333,5,,,,5,,,false,,,Sculptured Resin Bee,Megachile sculpturalis,Sculptured Resin Bee,Insecta,52785
128667625,2022-07-30 13:47:39-04:00,2022-07-30,2022-07-30 17:47:39 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:54:22 UTC,2022-11-23 18:16:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128667625,https://inaturalist-open-data.s3.amazonaws.com/photos/218572608/medium.jpg,,"","",3,0,false,3,"Highbridge Park, New York, NY, US",40.8325916667,-73.9392866667,4,,,,4,,,false,,,Sculptured Resin Bee,Megachile sculpturalis,Sculptured Resin Bee,Insecta,52785
128668242,2022-07-30 13:41:52-04:00,2022-07-30,2022-07-30 17:41:52 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:57:16 UTC,2022-09-17 21:56:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128668242,https://inaturalist-open-data.s3.amazonaws.com/photos/218573611/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8330416667,-73.93898,14,,,,14,,,false,,,Bearded Carpenter ant,Camponotus subbarbatus,Bearded Carpenter ant,Insecta,143505
128668313,2022-07-30 13:35:35-04:00,2022-07-30,2022-07-30 17:35:35 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:57:38 UTC,2022-07-30 22:19:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128668313,https://inaturalist-open-data.s3.amazonaws.com/photos/218573714/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8357416667,-73.9366083333,4,,,,4,,,false,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902
128668360,2022-07-30 13:34:48-04:00,2022-07-30,2022-07-30 17:34:48 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 19:57:56 UTC,2023-10-27 11:54:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128668360,https://inaturalist-open-data.s3.amazonaws.com/photos/218573850/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8359966667,-73.9363716667,5,,,,5,,,false,,,Spotted Lanternfly,Lycorma delicatula,Spotted Lanternfly,Insecta,324726
128668707,2022-07-30 13:25:59-04:00,2022-07-30,2022-07-30 17:25:59 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 20:00:06 UTC,2022-07-30 20:34:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128668707,https://inaturalist-open-data.s3.amazonaws.com/photos/218574674/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8385416667,-73.9354633333,10,,,,10,,,false,,,wineberry,Rubus phoenicolasius,wineberry,Plantae,84227
128668812,2022-07-30 13:46:31-04:00,2022-07-30,2022-07-30 17:46:31 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 20:00:45 UTC,2022-07-30 20:34:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128668812,https://inaturalist-open-data.s3.amazonaws.com/photos/218574884/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8323833333,-73.9394916667,15,,,,15,,,false,,,wineberry,Rubus phoenicolasius,wineberry,Plantae,84227
128668873,2022-07-30 13:20:04-04:00,2022-07-30,2022-07-30 17:20:04 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 20:01:09 UTC,2022-07-30 20:57:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128668873,https://inaturalist-open-data.s3.amazonaws.com/photos/218575021/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8371366667,-73.93618,4,,,,4,,,false,,,Carolina horsenettle,Solanum carolinense,Carolina horsenettle,Plantae,52899
128669068,2022-07-30 13:19:18-04:00,2022-07-30,2022-07-30 17:19:18 UTC,Eastern Time (US & Canada),12099,jholmes,"",2022-07-30 20:02:16 UTC,2022-08-25 22:38:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128669068,https://inaturalist-open-data.s3.amazonaws.com/photos/218575430/medium.jpg,,"",Leaf cutting marks in leaves,1,0,false,3,"Highbridge Park, New York, NY, US",40.8371383333,-73.9362866667,3,,,,3,,,false,,,"Leafcutter, Mortar, and Resin Bees",Megachile,"Leafcutter, Mortar, and Resin Bees",Insecta,52784
128990399,2022-08-01 10:24:32-04:00,2022-08-01,2022-08-01 14:24:32 UTC,Eastern Time (US & Canada),5846721,eilidhmacleod,,2022-08-01 15:46:03 UTC,2022-08-07 20:01:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/128990399,https://inaturalist-open-data.s3.amazonaws.com/photos/219153436/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8493014406,-73.9278059244,5,,,,5,,open,false,,,basswood,Tilia americana,basswood,Plantae,54854
129139999,2022-07-31 14:11:53-04:00,2022-07-31,2022-07-31 18:11:53 UTC,Eastern Time (US & Canada),1176149,cwm146,,2022-08-02 14:24:04 UTC,2023-09-14 01:15:39 UTC,research,,https://www.inaturalist.org/observations/129139999,https://static.inaturalist.org/photos/219424033/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8486166667,-73.928695,3,,,,3,,,false,,,Spotted Lanternfly,Lycorma delicatula,Spotted Lanternfly,Insecta,324726
129312801,2022/08/03 10:26 AM,2022-08-03,2022-08-03 14:26:00 UTC,Eastern Time (US & Canada),20821,regina13,Regina Alvarez,2022-08-03 19:00:21 UTC,2022-08-04 14:56:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/129312801,https://static.inaturalist.org/photos/219735273/medium.jpeg,,"","",1,0,false,,"Washington Heights, New York, NY, USA",40.8380010298,-73.9350569838,139,,,,139,,,false,,,Hackberry Petiole Gall Psyllid,Pachypsylla venusta,Hackberry Petiole Gall Psyllid,Insecta,326137
129312813,2022/08/03 10:48 AM,2022-08-03,2022-08-03 14:48:00 UTC,Eastern Time (US & Canada),20821,regina13,Regina Alvarez,2022-08-03 19:00:23 UTC,2022-08-07 00:56:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/129312813,https://static.inaturalist.org/photos/219735463/medium.jpeg,,"","",1,0,false,,"Washington Heights, New York, NY, USA",40.8415331874,-73.9325165756,128,,,,128,,,false,,,poison ivy,Toxicodendron radicans,eastern poison ivy,Plantae,58732
129312820,2022/08/03 12:23 PM,2022-08-03,2022-08-03 16:23:00 UTC,Eastern Time (US & Canada),20821,regina13,Regina Alvarez,2022-08-03 19:00:24 UTC,2022-08-04 01:39:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/129312820,https://static.inaturalist.org/photos/219735537/medium.jpeg,,"","",1,0,false,,"Washington Heights, New York, NY, USA",40.8415331874,-73.9325165756,128,,,,128,,open,false,,,Downy Woodpecker,Dryobates pubescens,Downy Woodpecker,Aves,792988
129312822,2022/08/03 10:32 AM,2022-08-03,2022-08-03 14:32:00 UTC,Eastern Time (US & Canada),20821,regina13,Regina Alvarez,2022-08-03 19:00:24 UTC,2022-08-06 18:37:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/129312822,https://static.inaturalist.org/photos/219735556/medium.jpg,,"",,2,0,false,,"Washington Heights, New York, NY, USA",40.8415331874,-73.9325165756,128,,,,128,,,false,,,Asian Oak Weevil,Cyrtepistomus castaneus,Asian Oak Weevil,Insecta,218048
129312828,2022/08/03 12:03 PM,2022-08-03,2022-08-03 16:03:00 UTC,Eastern Time (US & Canada),20821,regina13,Regina Alvarez,2022-08-03 19:00:25 UTC,2022-08-04 08:07:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/129312828,https://static.inaturalist.org/photos/219735591/medium.jpg,,"",,1,0,false,,"Washington Heights, New York, NY, USA",40.8415331874,-73.9325165756,128,,,,128,,,false,,,great mullein,Verbascum thapsus,great mullein,Plantae,59029
129624402,2022-08-01 14:00:00-04:00,2022-08-01,2022-08-01 18:00:00 UTC,Eastern Time (US & Canada),3310561,thehuntermac,,2022-08-06 02:30:33 UTC,2022-10-09 15:25:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/129624402,https://inaturalist-open-data.s3.amazonaws.com/photos/220311705/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8572560855,-73.9239874425,18,,,,18,,,false,,,Spotted Lanternfly,Lycorma delicatula,Spotted Lanternfly,Insecta,324726
130787194,2022-08-14 10:57:50,2022-08-14,2022-08-14 14:57:50 UTC,Eastern Time (US & Canada),480035,dylan_easterday,Dylan Easterday,2022-08-14 14:59:53 UTC,2023-10-14 14:54:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130787194,https://inaturalist-open-data.s3.amazonaws.com/photos/222473307/medium.jpeg,,"",,4,0,false,2,"Edgecombe Av/W 164 St, New York, NY 10033, USA",40.83662,-73.9366839722,,,,,,,,false,gps,gps,Vespula,Vespula,Ground Yellowjackets,Insecta,61356
134553120,2022/09/10 12:32 PM,2022-09-10,2022-09-10 16:32:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-09-11 09:44:28 UTC,2023-09-13 00:39:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/134553120,https://inaturalist-open-data.s3.amazonaws.com/photos/229366770/medium.jpeg,,"",,2,0,false,,"New York, New York, United States",40.8594466667,-73.9256816667,,,,,,,,false,,,American jumpseed,Persicaria virginiana,American jumpseed,Plantae,144047
134553121,2022/09/10 12:34 PM,2022-09-10,2022-09-10 16:34:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-09-11 09:44:28 UTC,2022-09-11 09:51:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/134553121,https://inaturalist-open-data.s3.amazonaws.com/photos/229366800/medium.jpeg,,"",,1,0,false,,"New York, New York, United States",40.8593516667,-73.925605,,,,,,,,false,,,Canada clearweed,Pilea pumila,Canada clearweed,Plantae,125482
134553131,2022/09/10 1:05 PM,2022-09-10,2022-09-10 17:05:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-09-11 09:44:32 UTC,2022-09-21 12:40:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/134553131,https://inaturalist-open-data.s3.amazonaws.com/photos/229367302/medium.jpeg,,"",,2,0,false,,"New York, New York, United States",40.859275,-73.9235083333,,,,,,,,false,,,Asiatic dayflower,Commelina communis,Asiatic dayflower,Plantae,52927
135678681,2022-09-15 18:31:15-04:00,2022-09-15,2022-09-15 22:31:15 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:29:02 UTC,2022-09-20 06:09:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135678681,https://inaturalist-open-data.s3.amazonaws.com/photos/231448257/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.84932,-73.9286883333,5,,,,5,,,false,,,common evening-primrose,Oenothera biennis,common evening-primrose,Plantae,62207
135678866,2022-09-15 18:27:08-04:00,2022-09-15,2022-09-15 22:27:08 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:30:18 UTC,2022-11-08 04:25:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135678866,https://inaturalist-open-data.s3.amazonaws.com/photos/231448526/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8502916667,-73.927345,17,,,,17,,,false,,,Japanese honeysuckle,Lonicera japonica,Japanese honeysuckle,Plantae,77835
135678927,2022-09-15 18:21:09-04:00,2022-09-15,2022-09-15 22:21:09 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:30:51 UTC,2022-09-20 06:09:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135678927,https://inaturalist-open-data.s3.amazonaws.com/photos/231448638/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8507616667,-73.926675,65,,,,65,,,false,,,garlic mustard,Alliaria petiolata,garlic mustard,Plantae,56061
135678950,2022-09-15 18:18:33-04:00,2022-09-15,2022-09-15 22:18:33 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:31:00 UTC,2022-09-20 06:09:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135678950,https://inaturalist-open-data.s3.amazonaws.com/photos/231448732/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.85087,-73.9269783333,4,,,,4,,,false,,,common milkweed,Asclepias syriaca,common milkweed,Plantae,47911
135679070,2022-09-15 18:11:21-04:00,2022-09-15,2022-09-15 22:11:21 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:32:19 UTC,2022-09-20 06:09:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135679070,https://inaturalist-open-data.s3.amazonaws.com/photos/231448947/medium.jpg,,"","",1,0,false,3,"Raoul Wallenberg Playground, New York, NY, US",40.8523033333,-73.926995,21,,,,21,,,false,,,Mugwort,Artemisia indica,Mugwort,Plantae,135188
135679084,2022-09-15 18:06:36-04:00,2022-09-15,2022-09-15 22:06:36 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:32:28 UTC,2023-09-13 00:31:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135679084,https://inaturalist-open-data.s3.amazonaws.com/photos/231448979/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8526,-73.926505,10,,,,10,,,false,,,American jumpseed,Persicaria virginiana,American jumpseed,Plantae,144047
135679173,2022-09-15 18:03:43-04:00,2022-09-15,2022-09-15 22:03:43 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:32:56 UTC,2022-09-20 06:09:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135679173,https://inaturalist-open-data.s3.amazonaws.com/photos/231449093/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8526283333,-73.9263083333,5,,,,5,,,false,,,garlic mustard,Alliaria petiolata,garlic mustard,Plantae,56061
135679193,2022-09-15 17:56:31-04:00,2022-09-15,2022-09-15 21:56:31 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:33:11 UTC,2022-09-23 14:24:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135679193,https://inaturalist-open-data.s3.amazonaws.com/photos/231449153/medium.jpg,,"","",1,0,false,3,"Raoul Wallenberg Playground, New York, NY, US",40.853405,-73.9263216667,4,,,,4,,open,false,,,Sweet Pepperbush,Clethra alnifolia,Sweet Pepperbush,Plantae,52867
135679263,2022-09-15 17:55:48-04:00,2022-09-15,2022-09-15 21:55:48 UTC,Eastern Time (US & Canada),3953234,tohmi,Tohmi Barrett,2022-09-19 16:33:35 UTC,2023-11-24 07:07:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/135679263,https://inaturalist-open-data.s3.amazonaws.com/photos/231449247/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8534466667,-73.9262916667,4,,,,4,,open,false,,,swamp rose,Rosa palustris,swamp rose,Plantae,82302
137583187,2022-09-28 14:05:00-04:00,2022-09-28,2022-09-28 18:05:00 UTC,Eastern Time (US & Canada),6200329,gabygaray,,2022-10-04 23:53:51 UTC,2022-10-05 00:11:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137583187,https://inaturalist-open-data.s3.amazonaws.com/photos/235004393/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.836514036,-73.936720294,61,,,,61,,open,false,,,House Sparrow,Passer domesticus,House Sparrow,Aves,13858
137584609,2022-10-03 20:39:00+01:00,2022-10-03,2022-10-03 19:39:00 UTC,Eastern Time (US & Canada),6200329,gabygaray,,2022-10-05 00:14:51 UTC,2022-10-06 13:53:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137584609,https://inaturalist-open-data.s3.amazonaws.com/photos/235007102/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8407424785,-73.9341840162,79,,,,79,,open,false,,,Herring Gull,Larus argentatus,Herring Gull,Aves,204533
137585338,2022-09-28 14:08:00-04:00,2022-09-28,2022-09-28 18:08:00 UTC,Eastern Time (US & Canada),6200329,gabygaray,,2022-10-05 00:23:30 UTC,2022-10-06 13:53:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137585338,https://inaturalist-open-data.s3.amazonaws.com/photos/235008556/medium.jpg,,"","",3,0,false,3,"Highbridge Park, New York, NY, US",40.8382269935,-73.9355159578,188,,,,188,,open,false,,,Northern Mockingbird,Mimus polyglottos,Northern Mockingbird,Aves,14886
137815687,2022/10/06 2:40 PM,2022-10-06,2022-10-06 18:40:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-10-07 01:09:44 UTC,2022-11-15 22:34:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137815687,https://inaturalist-open-data.s3.amazonaws.com/photos/235436742/medium.jpeg,,"",,2,0,false,,"New York, New York, United States",40.8553883333,-73.9250266667,,,,,,,,false,,,velvetleaf,Abutilon theophrasti,velvetleaf,Plantae,60214
137815693,2022/10/06 3:10 PM,2022-10-06,2022-10-06 19:10:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-10-07 01:09:45 UTC,2022-10-12 21:20:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137815693,https://inaturalist-open-data.s3.amazonaws.com/photos/235436995/medium.jpeg,,"",,1,0,false,,"New York, New York, United States",40.85981,-73.9246366667,,,,,,,,false,,,Poison Ivy Leaf Mite,Aculops rhois,Poison Ivy Leaf Mite,Arachnida,334439
137815694,2022/10/06 3:10 PM,2022-10-06,2022-10-06 19:10:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-10-07 01:09:45 UTC,2022-10-07 14:04:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137815694,https://inaturalist-open-data.s3.amazonaws.com/photos/235436995/medium.jpeg,,"",,1,0,false,,"New York, New York, United States",40.85981,-73.9246366667,,,,,,,,false,,,eastern poison ivy,Toxicodendron radicans,eastern poison ivy,Plantae,58732
137815702,2022/10/06 3:20 PM,2022-10-06,2022-10-06 19:20:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-10-07 01:09:47 UTC,2022-10-08 19:26:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137815702,https://inaturalist-open-data.s3.amazonaws.com/photos/235437134/medium.jpeg,,"",,2,0,false,,"New York, New York, United States",40.85934,-73.92363,,,,,,,,false,,,low smartweed,Persicaria longiseta,low smartweed,Plantae,143803
137815704,2022/10/06 3:22 PM,2022-10-06,2022-10-06 19:22:00 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-10-07 01:09:47 UTC,2023-02-09 02:48:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/137815704,https://inaturalist-open-data.s3.amazonaws.com/photos/235437213/medium.jpeg,,"",,1,0,false,,"New York, New York, United States",40.859405,-73.9235533333,,,,,,,,false,,,white snakeroot,Ageratina altissima,white snakeroot,Plantae,119048
